time_s,VA_kV,VB_kV,VC_kV
3.7578,-61.82999557785829,-33.81141671960602,95.64141229747166
3.758,-57.01504827940054,-39.45337051503772,96.46841879444503
3.7582,-51.97508863309984,-44.93961988155704,96.91470851466306
3.7584,-46.7300070571052,-50.248513099382905,96.97852015649364
3.7586000000000004,-41.30050349216513,-55.35909839236693,96.65960188453697
3.7588000000000004,-35.708005708346285,-60.251206615162,95.95921232351252
3.7590000000000003,-29.974584739453217,-64.90553085158791,94.8801155910447
3.7592000000000003,-24.12286777865786,-69.30370261027566,93.42657038893638
3.7594000000000003,-18.175948879451518,-73.42836431659543,91.60431319604913
3.7596000000000003,-12.15729781379759,-77.26323781520094,89.42053562899999
3.7598000000000003,-6.090667447813522,-80.79318861236472,86.88385606017896
3.7600000000000002,3.804177552118923e-12,-84.00428560496043,84.00428560495662
3.7602,6.090667447843126,-86.88385606019216,80.7931886123483
3.7604,12.157297813805139,-89.42053562900293,77.26323781519635
3.7606,18.175948879458993,-91.60431319605162,73.42836431659047
3.7608,24.12286777868659,-93.42657038894436,69.30370261025489
3.761,29.974584739460454,-94.88011559104628,64.90553085158227
3.7612,35.70800570837386,-95.95921232351685,60.25120661513875
3.7614,41.30050349217201,-96.65960188453761,55.359098392360686
3.7616,46.73000705711187,-96.97852015649381,50.248513099376396
3.7618,51.975088633087644,-96.91470851466367,44.93961988156985
3.762,57.01504827940669,-96.46841879444423,39.45337051503076
3.7622,61.82999557786415,-95.64141229747038,33.81141671959889
3.7624,66.40092813119706,-94.4369528405674,28.036024709362454
3.7626000000000004,70.70980655691088,-92.8597938749378,22.149987318018518
3.7628000000000004,74.73962568038156,-90.9161597264872,16.176534046096748
3.7630000000000003,78.47448164657798,-88.61372103123759,10.13923938465028
3.7632000000000003,81.89963468528308,-85.96156446284519,4.0619297775523755
3.7634000000000003,85.0015672822814,-82.97015687161118,-2.0314104106803104
3.7636000000000003,87.7680375267284,-79.65130397667566,-8.116733550063179
3.7638000000000003,90.18812742446929,-76.01810377415127,-14.170023650328739
3.7640000000000002,92.2522859862941,-72.08489484541232,-20.167391140892743
3.7642,93.95236692139858,-67.8671997691599,-26.085167152249838
3.7644,95.28166078701682,-63.381663860992134,-31.899996926036003
3.7646,96.23492146755505,-58.64598948190975,-37.58893198565674
3.7648,96.80838687861745,-53.67886617512893,-43.129520703500035
3.765,96.99979381421386,-48.49989690711463,-48.49989690711077
3.7652,96.80838687861635,-43.129520703484275,-53.678866175143575
3.7654,96.23492146755562,-37.58893198566086,-58.645989481906184
3.7656,95.28166078701352,-31.89999692601939,-63.38166386100544
3.7658,93.9523669213942,-26.085167152232895,-67.86719976917247
3.766,92.25228598629548,-20.16739114089711,-72.08489484540934
3.7662,90.18812742446282,-14.170023650311338,-76.0181037741622
3.7664,87.76803752673031,-8.116733550067629,-79.6513039766731
3.7666000000000004,85.0015672822623,-2.0314104106406736,-82.97015687163173
3.7668000000000004,81.89963468527365,4.061929777569951,-85.96156446285333
3.7670000000000003,78.47448164655468,10.13923938468971,-88.61372103125372
3.7672000000000003,74.73962568037035,16.176534046114092,-90.91615972649332
3.7674000000000003,70.70980655689883,22.14998731803564,-92.85979387494288
3.7676000000000003,66.4009281312003,28.036024709358184,-94.43695284056639
3.7678000000000003,61.829995577850596,33.81141671961538,-95.64141229747332
3.7680000000000002,57.01504827939246,39.453370515046835,-96.46841879444607
3.7682,51.97508863309141,44.93961988156589,-96.91470851466347
3.7684,46.73000705709645,50.248513099391445,-96.97852015649345
3.7686,41.300503492176055,55.35909839235701,-96.65960188453798
3.7688,35.708005708357504,60.25120661515253,-95.95921232351428
3.769,29.974584739443724,64.90553085159534,-94.88011559104262
3.7692,24.12286777866955,69.30370261026721,-93.42657038893962
3.7694,18.175948879441712,73.42836431660197,-91.60431319604585
3.7696,12.157297813809567,77.26323781519365,-89.42053562900466
3.7698,6.090667447825571,80.79318861235804,-86.88385606018433
3.77,8.269138797942834e-12,84.00428560495439,-84.00428560496266
3.7702,-6.090667447831077,86.88385606018679,-80.793188612355
3.7704,-12.157297813815042,89.42053562900679,-77.26323781519031
3.7706000000000004,-18.175948879468795,91.60431319605492,-73.42836431658395
3.7708000000000004,-24.122867778674895,93.42657038894112,-69.30370261026334
3.7710000000000004,-29.974584739469947,94.88011559104837,-64.90553085157484
3.7712000000000003,-35.70800570838314,95.95921232351832,-60.25120661513092
3.7714000000000003,-41.30050349218104,96.65960188453845,-55.35909839235248
3.7716000000000003,-46.730007057120616,96.97852015649403,-50.248513099367855
3.7718000000000003,-51.975088633096064,96.91470851466325,-44.939619881561
3.7720000000000002,-57.01504827941476,96.4684187944432,-39.453370515021646
3.7722,-61.829995577854845,95.6414122974724,-33.81141671961021
3.7724,-66.40092813120434,94.43695284056513,-28.0360247093529
3.7726,-70.70980655691771,92.85979387493491,-22.149987318008797
3.7728,-74.73962568037388,90.91615972649141,-16.176534046108653
3.773,-78.47448164657088,88.6137210312425,-10.139239384662288
3.7732,-81.89963468527661,85.96156446285077,-4.061929777564439
3.7734,-85.00156728227559,82.97015687161745,2.0314104106682396
3.7736,-87.76803752672326,79.65130397668254,8.116733550051148
3.7738,-90.18812742446484,76.01810377415877,14.170023650316795
3.774,-92.25228598629718,72.08489484540564,20.16739114090251
3.7742,-93.95236692139558,67.86719976916852,26.085167152238206
3.7744,-95.28166078701456,63.38166386100128,31.899996926024603
3.7746000000000004,-96.2349214675563,58.64598948190179,37.588931985665944
3.7748000000000004,-96.80838687861808,53.67886617512062,43.12952070350897
3.7750000000000004,-96.99979381421386,48.499896907105985,48.4998969071194
3.7752000000000003,-96.80838687861572,43.129520703475336,53.67886617515189
3.7754000000000003,-96.23492146755436,37.588931985651655,58.64598948191414
3.7756000000000003,-95.28166078701166,31.89999692600997,63.381663861013
3.7758000000000003,-93.9523669213972,26.085167152244523,67.86719976916385
3.7760000000000002,-92.2522859862924,20.167391140887347,72.08489484541602
3.7762000000000002,-90.18812742445914,14.170023650301463,76.0181037741684
3.7764,-87.76803752672605,8.116733550057681,79.6513039766788
3.7766,-85.00156728226813,2.0314104106527444,82.97015687162546
3.7768,-81.89963468528012,-4.0619297775578875,85.96156446284773
3.777,-78.47448164656178,-10.139239384677701,88.6137210312488
3.7772,-74.73962568036399,-16.176534046123933,90.9161597264968
3.7774,-70.7098065569071,-22.14998731802389,92.8597938749394
3.7776,-66.40092813119304,-28.036024709367737,94.43695284056867
3.7778,-61.8299955778599,-33.81141671960406,95.64141229747132
3.778,-57.01504827940223,-39.45337051503581,96.46841879444482
3.7782,-51.9750886331016,-44.93961988155519,96.91470851466298
3.7784,-46.73000705710703,-50.248513099381114,96.97852015649369
3.7786000000000004,-41.300503492167024,-55.35909839236521,96.65960188453714
3.7788000000000004,-35.708005708348225,-60.25120661516035,95.95921232351282
3.7790000000000004,-29.97458473945521,-64.90553085158636,94.88011559104514
3.7792000000000003,-24.122867778659884,-69.30370261027419,93.42657038893694
3.7794000000000003,-18.175948879431907,-73.4283643166085,91.60431319604255
3.7796000000000003,-12.157297813799666,-77.26323781519969,89.4205356290008
3.7798000000000003,-6.090667447815608,-80.79318861236356,86.8838560601799
3.7800000000000002,1.7127444887689017e-12,-84.00428560495938,84.00428560495767
3.7802000000000002,6.09066744784104,-86.88385606019122,80.79318861234947
3.7804,12.157297813803064,-89.42053562900212,77.2632378151976
3.7806,18.175948879456936,-91.60431319605094,73.42836431659184
3.7808,24.122867778684565,-93.42657038894379,69.30370261025637
3.781,29.974584739458464,-94.88011559104585,64.90553085158382
3.7812,35.70800570837192,-95.95921232351654,60.25120661514038
3.7814,41.30050349217012,-96.65960188453742,55.3590983923624
3.7816,46.73000705711003,-96.97852015649377,50.24851309937819
3.7818,51.9750886331045,-96.91470851466283,44.939619881552154
3.782,57.015048279405,-96.46841879444446,39.453370515032674
3.7822,61.82999557786254,-95.64141229747074,33.81141671960085
3.7824,66.40092813119554,-94.43695284056788,28.036024709364458
3.7826,70.70980655690944,-92.8597938749384,22.149987318020553
3.7828000000000004,74.73962568038023,-90.91615972648792,16.176534046098812
3.7830000000000004,78.47448164657675,-88.61372103123844,10.13923938465236
3.7832000000000003,81.89963468528195,-85.96156446284616,4.061929777554465
3.7834000000000003,85.00156728228039,-82.97015687161228,-2.0314104106782196
3.7836000000000003,87.76803752672753,-79.65130397667684,-8.116733550061094
3.7838000000000003,90.18812742446852,-76.01810377415256,-14.170023650326671
3.7840000000000003,92.25228598630028,-72.08489484539896,-20.16739114091227
3.7842000000000002,93.95236692139807,-67.8671997691614,-26.085167152247823
3.7844,95.28166078701642,-63.38166386099372,-31.89999692603403
3.7846,96.23492146755478,-58.64598948191141,-37.58893198565482
3.7848,96.80838687861733,-53.67886617513067,-43.12952070349816
3.785,96.99979381421386,-48.49989690711644,-48.49989690710894
3.7852,96.80838687861649,-43.12952070348614,-53.67886617514184
3.7854,96.23492146755311,-37.58893198564245,-58.645989481922086
3.7856,95.28166078701392,-31.899996926021366,-63.38166386100387
3.7858,93.95236692139473,-26.085167152234913,-67.86719976917098
3.786,92.25228598629613,-20.167391140899156,-72.08489484540794
3.7862,90.18812742446359,-14.170023650313405,-76.01810377416089
3.7864,87.7680375267312,-8.116733550069712,-79.65130397667191
3.7866,85.00156728227394,-2.031410410664815,-82.97015687161922
3.7868000000000004,81.89963468527478,4.061929777567861,-85.96156446285237
3.7870000000000004,78.47448164655592,10.139239384687627,-88.61372103125287
3.7872000000000003,74.73962568037169,16.176534046112028,-90.9161597264926
3.7874000000000003,70.70980655690026,22.149987318033606,-92.85979387494228
3.7876000000000003,66.40092813118576,28.036024709377294,-94.43695284057095
3.7878000000000003,61.82999557785221,33.81141671961342,-95.64141229747297
3.7880000000000003,57.01504827939415,39.453370515044924,-96.46841879444585
3.7882000000000002,51.97508863309318,44.939619881564035,-96.91470851466339
3.7884,46.730007057098284,50.248513099389655,-96.97852015649349
3.7886,41.30050349217795,55.3590983923553,-96.65960188453815
3.7888,35.70800570835945,60.25120661515089,-95.95921232351458
3.789,29.974584739445714,64.90553085159378,-94.88011559104307
3.7892,24.12286777867158,69.30370261026574,-93.42657038894019
3.7894,18.175948879443766,73.4283643166006,-91.60431319604653
3.7896,12.157297813811644,77.26323781519238,-89.42053562900546
3.7898,6.0906674478276575,80.79318861235689,-86.88385606018527
3.79,-1.1694627775480636e-11,84.00428560496437,-84.00428560495267
3.7902,-6.090667447828991,86.88385606018585,-80.79318861235615
3.7904,-12.157297813812967,89.42053562900598,-77.26323781519157
3.7906,-18.175948879445077,91.60431319604697,-73.42836431659974
3.7908000000000004,-24.122867778672873,93.42657038894055,-69.3037026102648
3.7910000000000004,-29.97458473946796,94.88011559104793,-64.9055308515764
3.7912000000000003,-35.708005708381194,95.959212323518,-60.25120661513257
3.7914000000000003,-41.30050349217915,96.65960188453826,-55.359098392354205
3.7916000000000003,-46.73000705711878,96.97852015649397,-50.248513099369646
3.7918000000000003,-51.9750886330943,96.91470851466333,-44.939619881562855
3.7920000000000003,-57.01504827941307,96.46841879444341,-39.45337051502356
3.7922000000000002,-61.829995577870235,95.64141229746907,-33.81141671959149
3.7924,-66.4009281312028,94.43695284056561,-28.036024709354905
3.7926,-70.70980655691628,92.85979387493552,-22.149987318010833
3.7928,-74.73962568037254,90.91615972649213,-16.176534046110714
3.793,-78.47448164656966,88.61372103124336,-10.139239384664368
3.7932,-81.89963468527549,85.96156446285174,-4.061929777566528
3.7934,-85.00156728227458,82.97015687161851,2.031410410666149
3.7936,-87.76803752673176,79.65130397667114,8.116733550071043
3.7938,-90.18812742446408,76.01810377416007,14.170023650314727
3.794,-92.25228598629654,72.08489484540705,20.167391140900463
3.7942,-93.95236692139505,67.86719976917003,26.085167152236195
3.7944,-95.28166078701416,63.38166386100286,31.899996926022627
3.7946,-96.23492146755603,58.645989481903456,37.58893198566402
3.7948000000000004,-96.80838687861795,53.67886617512236,43.1295207035071
3.7950000000000004,-96.99979381421386,48.49989690710779,48.49989690711759
3.7952000000000004,-96.80838687861586,43.129520703477205,53.678866175150155
3.7954000000000003,-96.23492146755463,37.58893198565358,58.64598948191247
3.7956000000000003,-95.28166078701204,31.89999692601194,63.381663861011425
3.7958000000000003,-93.95236692139224,26.085167152225296,67.8671997691781
3.7960000000000003,-92.25228598629305,20.167391140889393,72.08489484541461
3.7962000000000002,-90.1881274244599,14.170023650303532,76.0181037741671
3.7964,-87.76803752672694,8.116733550059767,79.65130397667761
3.7966,-85.00156728226912,2.0314104106548356,82.97015687162438
3.7968,-81.89963468526942,-4.061929777577834,85.96156446285698
3.797,-78.474481646563,-10.139239384675621,88.61372103124795
3.7972,-74.73962568036532,-16.176534046121873,90.91615972649608
3.7974,-70.70980655690853,-22.14998731802185,92.85979387493877
3.7976,-66.40092813119456,-28.036024709365734,94.4369528405682
3.7978,-61.82999557786152,-33.8114167196021,95.64141229747096
3.798,-57.01504827940392,-39.453370515033896,96.46841879444459
3.7982,-51.975088633084745,-44.93961988157288,96.91470851466381
3.7984,-46.730007057108864,-50.24851309937932,96.97852015649374
3.7986,-41.300503492168914,-55.3590983923635,96.65960188453732
3.7988000000000004,-35.70800570835017,-60.251206615158715,95.95921232351313
3.7990000000000004,-29.97458473943622,-64.90553085160121,94.88011559104099
3.7992000000000004,-24.122867778661913,-69.30370261027272,93.4265703889375
3.7994000000000003,-18.17594887943396,-73.42836431660713,91.60431319604325
3.7996000000000003,-12.15729781380174,-77.26323781519841,89.42053562900159
3.7998000000000003,-6.0906674478176965,-80.79318861236241,86.88385606018082
3.8000000000000003,-3.786885745811193e-13,-84.00428560495834,84.00428560495871
3.8002000000000002,6.0906674478389515,-86.88385606019028,80.79318861235062
3.8004000000000002,12.15729781382287,-89.42053562900986,77.26323781518553
3.8006,18.175948879454882,-91.60431319605024,73.42836431659322
3.8008,24.12286777868254,-93.42657038894323,69.30370261025783
3.801,29.974584739456475,-94.88011559104541,64.90553085158538
3.8012,35.708005708369974,-95.95921232351624,60.25120661514202
3.8014,41.30050349216823,-96.65960188453725,55.35909839236411
3.8016,46.7300070571082,-96.97852015649373,50.24851309937997
3.8018,51.97508863310273,-96.91470851466292,44.93961988155401
3.802,57.01504827940331,-96.46841879444467,39.453370515034585
3.8022,61.829995577860934,-95.64141229747109,33.81141671960281
3.8024,66.40092813119401,-94.43695284056837,28.03602470936646
3.8026,70.70980655690802,-92.859793874939,22.14998731802259
3.8028000000000004,74.7396256803789,-90.91615972648866,16.176534046100873
3.8030000000000004,78.47448164657553,-88.6137210312393,10.13923938465444
3.8032000000000004,81.89963468528084,-85.96156446284712,4.061929777556555
3.8034000000000003,85.00156728227938,-82.97015687161336,-2.0314104106761284
3.8036000000000003,87.76803752672663,-79.65130397667804,-8.11673355005901
3.8038000000000003,90.18812742446775,-76.01810377415387,-14.1700236503246
